"date","headline","label"
"2017-02-11","Palo Alto Networks, Inc . (PANW) Shares Bought by Zurcher Kantonalbank Zurich Cantonalbank",""
"2017-02-12","Toronto Dominion Bank (The) (TD) Position Held by Commonwealth of Pennsylvania Public School Empls Retrmt SYS",""
"2017-02-12","Xact Kapitalforvaltning AB Acquires New Position in Discovery Communications, Inc . (DISCK)",""
"2017-02-12","The Frontier Capital Management Co.LLC Invests $42, 492, 000 in CF Industries Holdings, Inc . (CF)",""
"2017-02-12","Sandstorm Gold Ltd (SAND) Shares Bought by Jane Street Group LLC",""
"2017-02-12","Mason Capital Management LLC Takes Position in Whitewave Foods Company (The) (WWAV)",""
"2017-02-12","ConocoPhillips (COP) Position Maintained by Doheny Asset Management CA",""
"2017-02-13","TD Bank Expands Small Business Group to Serve More Communities",""
"2017-02-13","Turquoise Hill Resources Ltd . (TRQ) Receives $4.90 Average PT from Analysts",""
"2017-02-13","Six Canadian Lenders Hit Record Highs Ahead of Earnings Season",""
"2017-02-14","Aspiriant LLC Buys 780 Shares of Toronto Dominion Bank (The) (TD)",""
"2017-02-14","Canada SecureKey wins U.S . grant for digital identity network",""
"2017-02-14","Marshall Wace LLP Invests $45, 376, 000 in STARWOOD PROPERTY TRUST, INC . (STWD) – sleekmoney",""
"2017-02-14","Companies Increase Efforts to Create Gender",""
"2017-02-14","Fed Yellen defends stress test of Wall Street",""
"2017-02-14","Canada banking sector is on fire as stocks hit record highs four days running",""
"2017-02-14","US Fed Yellen defends stress test of Wall Street",""
"2017-02-14","My 75 Stock January 2017 Portfolio Update: Buying 1 New Stock (Toronto",""
"2017-02-14","Canada SecureKey receives U.S . grant to build digital identity network",""
"2017-02-14","Simmons Cuts Tesoro Corporation (TSO) Price Target to $102.00",""
"2017-02-14","MGM Resorts International (MGM) Shares Sold by Systematic Financial Management LP",""
"2017-02-14","Incyte Corporation (INCY) Position Raised by Marshall Wace LLP",""
"2017-02-15","The Fifth Third Bancorp Maintains Position in Toronto Dominion Bank (The) (TD)",""
"2017-02-15","It ’ s Earnings Time: How to Trade Urban The Toronto",""
"2017-02-15","Important Analyst Ratings to Watch: Allergan plc (NYSE: AGN), The Toronto",""
"2017-02-15","TSX sets record high, led by financials as bond yields rise",""
"2017-02-15","Big 8 Split Inc.Announces Quarterly Dividends on Class D Preferred Shares and Class D Capital Shares",""
"2017-02-15","Asset Based Lending Industry News, Financial Articles, Blogs, Economic Data, Deal Tables, Company Directories for ABL Professionals",""
"2017-02-15","Q2 2017 EPS Estimates for Markel Corporation Lowered by SunTrust Banks (MKL)",""
"2017-02-15","Fed Chair Janet Yellen Defends Stress Test Of Wall Street",""
"2017-02-15","ConocoPhillips (COP) Stake Lowered by Feltz Wealth PLAN Inc .",""
"2017-02-16","Large Outflow of Money Witnessed in Toronto Dominion Bank (The) – Hignland Mirror",""
"2017-02-16","TDb Split Corp .: Regular Monthly Dividend Declaration for Class A & Preferred Share",""
"2017-02-16","Financial 15 Split Corp .: Regular Monthly Dividend Declaration for Class A & Preferred Share",""
"2017-02-16","North American Financial 15 Split Corp .: Regular Monthly Dividend Declaration for Class A & Preferred Share",""
"2017-02-16","The TD Charitable Foundation and the International African American Museum (IAAM) Help Families",""
"2017-02-16","The TD Charitable Foundation and the International African American Museum (IAAM) Help Families Discover Their Roots",""
"2017-02-16","Prime Dividend Corp .: Monthly Dividend Declaration for Class A & Preferred Share",""
"2017-02-16","Prudential PLC Lowers Stake in Signet Jewelers Limited (SIG)",""
"2017-02-17","Exclusive: Kinder Morgan starts talks with investors for $5.2 billion Canada pipeline project",""
"2017-02-17","The Incyte Corporation (INCY) Given New $149.00 Price Target at Goldman Sachs Group, Inc . (The)",""
"2017-02-17","TripAdvisor, Inc . (TRIP) Earns Hold Rating from RBC Capital Markets",""
"2017-02-17","Energy Sector Update for 02 / 17 / 2017: KMI, MTDR, CIR",""
"2017-02-17","The Flowserve Corp . (FLS) Position Raised by the Los Angeles Capital Management & Equity Research Inc .",""
"2017-02-17","Kinder Morgan reported in talks on $6.8B Trans Mountain pipeline financing",""
"2017-02-17","Kinder Morgan starts talks to finance Trans Mountain pipeline expansion: sources",""
"2017-02-18","Toronto Dominion Bank: TD celebrates Canada 150th birthday by revitalizing over 150 community green spaces",""
"2017-02-18","TD celebrates Canada 150th birthday by revitalizing over 150 community green spaces",""
"2017-02-18","TD celebrates Canada ’ s 150th birthday by revitalizing over 150 community green spaces – SAT Press Releases",""
"2017-02-18","Asset Management One Co.Ltd.Increases Position in Cheniere Energy, Inc . (LNG)",""
"2017-02-18","Zacks Investment Research Lowers Capital Trust, Inc . (BXMT) to Sell",""
"2017-02-18","Discovery Communications, Inc . (DISCA) Forecasted to Earn Q1 2017 Earnings of $0.51 Per Share",""
"2017-02-19","The Aspiriant LLC Buys 780 Shares of Toronto Dominion Bank (The) (TD)",""
"2017-02-19","Markel Corporation (MKL) Shares Sold by Commerzbank Aktiengesellschaft FI",""
"2017-02-19","The Ithaka Group LLC Sells 16, 206 Shares of Incyte Corporation (INCY)",""
"2017-02-19","Zebra Capital Management LLC Cuts Position in Shenandoah Telecommunications Co (SHEN)",""
"2017-02-19","The Sei Investments Co.Buys 15, 608 Shares of Qorvo, Inc . (QRVO)",""
"2017-02-19","RBC, Scotiabank score highest on fintech efforts",""
"2017-02-20","42, 832 Shares in Discovery Communications, Inc . (DISCK) Acquired by Tyers Asset Management LLC",""
"2017-02-20","Quintiles Transitional Holdings Inc . (Q) Shares Bought by State Board of Administration of Florida Retirement System",""
"2017-02-20","SunTrust Banks Comments on Hilton Worldwide Holdings Inc .’ s Q1 2017 Earnings (HLT)",""
"2017-02-20","Private Advisor Group LLC Takes Position in CF Industries Holdings, Inc . (CF)",""
"2017-02-21","Toronto Dominion Bank (The) (TD) Shares Sold by Fiera Capital Corp",""
"2017-02-21","Toronto Dominion Bank: R E P E A T - - TD celebrates Canada 150th birthday by revitalizing over 150 community green spaces /",""
"2017-02-21","Royal Bank of Canada Dividend Stock Analysis 2017",""
"2017-02-21","TD Bank empowers hundreds of organizations and Individuals to implement real, local change",""
"2017-02-21","Money Center Banks Stocks on Investor Radar",""
"2017-02-21","Elkfork Partners LLC Acquires Shares of 61, 314 The AES Corporation (AES)",""
"2017-02-21","The TD Charitable Foundation and the International African American Museum (IAAM) help families discover their roots",""
"2017-02-22","Toronto Dominion Bank: Residents of Connecticut Oldest Public",""
"2017-02-22","Residents of Connecticut Oldest Public",""
"2017-02-22","Sun Life Financial Inc . (USA) or Toronto",""
"2017-02-22","Dividends, oil, and Trump: What to watch in bank earnings season",""
"2017-02-22","City approves purchase of new pumpers, truck",""
"2017-02-22","The FleetCor Technologie (FLT) Buy Rating Reaffirm at the Citigroup Inc .",""
"2017-02-22","Gamco Investors INC.ET AL Holds Position in Shenandoah Telecommunications Co (SHEN)",""
"2017-02-22","SBA Communications Corporation (SBAC) is Stockbridge Partners LLC ’ s 3rd Largest Position",""
"2017-02-23","AQR Capital Management LLC Acquires 186, 104 Shares of Toronto Dominion Bank (The) (TD)",""
"2017-02-23","CAMG Solamere Management LLC Buys Shares of 13, 019 Toronto Dominion Bank (The) (TD)",""
"2017-02-23","Toronto Dominion Bank: TD Bank Group Management Proxy Circular Now Available",""
"2017-02-23","TD Bank Group Management Proxy Circular Now Available",""
"2017-02-23","FMC Technologies, Inc . (FTI) Shares Bought by Guggenheim Capital LLC",""
"2017-02-23","The H & R Block, Inc . (HRB) Position Reduced by Johnson Financial Group Inc .",""
"2017-02-24","Research Reports Initiated on Financials Stocks Diversified Royalty, Bank of Montreal, The Toronto",""
"2017-02-24","Slideshow: Help clients avoid becoming victims of financial fraud",""
"2017-02-24","Insider Selling: Markel Corporation (MKL) Vice Chairman Sells 2, 000 Shares of Stock",""
"2017-02-24","Putnam Investments LLC Sells 279, 458 Shares of Edgewell Personal Care Co (EPC)",""
"2017-02-24","AE Wealth Management LLC Acquires New Stake in Navient Corp (NAVI)",""
"2017-02-24","Prudential Financial Inc.Has $6, 883, 000 Position in H & R Block, Inc . (HRB)",""
"2017-02-25","The PNC Financial Services Group Inc.Has $982, 000 Position in Discovery Communications Inc . (DISCK)",""
"2017-02-25","FLIR Systems, Inc . (FLIR) Downgraded by Imperial Capital to In",""
"2017-02-26","The Leggett & Platt, Incorporated (LEG) Shares Bought by Candriam Luxembourg S.C . A .",""
"2017-02-27","TSX flat as banks weigh, gold miners gain",""
"2017-02-27","Flir Systems Inc . (FLIR) Shares Sold by the Retirement Systems of Alabama",""
"2017-02-27","Janus Capital Management LLC Increases Position in Navient Corp (NAVI)",""
"2017-02-27","Jefferies Group LLC Reaffirms Buy Rating for Incyte Corporation (INCY) – sleekmoney",""
"2017-02-27","American National Insurance Co.TX Has $2, 231, 000 Position in Palo Alto Networks, Inc . (PANW)",""
"2017-02-28","TD Bank Names Edward (Ted) Hopkinson Head of Corporate and Specialty Banking",""
"2017-02-28","Toronto Dominion Bank: Bank Robber Gets Six Years",""
"2017-02-28","/ R E P E A T - - Media Advisory",""
"2017-02-28","Barclays PLC (BCS) Ex",""
"2017-02-28","The Turquoise Hill Resources Ltd . (TRQ) Receives Consensus Rating of Hold from Analysts",""
"2017-02-28","Fiber Industry Veteran Hurley Joins Conterra Board of Directors",""
"2017-03-01","TD Ameritrade cuts commission, adding to industry fee war",""
"2017-03-01","TSX rises as Fed talk boosts banks",""
"2017-03-01","TSX posts 200 point gain as financials rally",""
"2017-03-01","CBA names new president and CEO",""
"2017-03-01","AES Corp (AES) Announces Earnings Results",""
"2017-03-01","The Flinton Capital Management LLC Acquires New Position in Dun & Bradstreet Corporation (The) (DNB)",""
"2017-03-01","Cheniere Energy, Inc . (LNG) Posts Earnings Results, Misses Estimates By $0.04 EPS",""
"2017-03-02","Bullish Sweepers and Large Money Flow Witnessed in Toronto Dominion Bank (The) (TD) – Hignland Mirror",""
"2017-03-02","Toronto Dominion Bank: TD reports first quarter earnings ahead of market expectations",""
"2017-03-02","Toronto Dominion Bank: TD reports quarterly earnings ahead of market forecasts",""
"2017-03-02","Oil prices drag TSX futures lower",""
"2017-03-02","TD Bank Group Declares Dividends",""
"2017-03-02","TD Bank Earnings Rise 14%, Increases Dividend",""
"2017-03-02","Toronto Dominion Bank: TD Bank Earnings Rise 14%, Increases Dividend",""
"2017-03-02","TD wraps up Canda ’ s bank earnings parade with another beat and dividend hike",""
"2017-03-02","TD reports first quarter earnings ahead of market expectations",""
"2017-03-02","TD caps big bank results with dividend hike, stronger profit",""
"2017-03-02","TD reports quarterly earnings ahead of market forecasts",""
"2017-03-02","TD closes big bank earnings with profit beat, dividend boost",""
"2017-03-02","TSX listed corporate dividends and distributions declared March 2",""
"2017-03-02","TSX edges higher, helped by oil company surge",""
"2017-03-02","TSX falls, lower commodity prices weigh on resource stocks",""
"2017-03-02","Washington Redskins GM Scot McCloughan is not at scouting combine in Indianapolis",""
"2017-03-02","Big Six banks profits top $10.5B for first quarter after strong results from TD",""
"2017-03-02","Canada banks get Trump boost but CIBC still waiting at altar",""
"2017-03-03","Canadian Western Bank, Cascades, Wesdome Gold Mines",""
"2017-03-03","Friday analyst upgrades and downgrades",""
"2017-03-03","TSX barely higher as oil price gain helps energy stocks",""
"2017-03-03","Research Analysts ’ Price Target Changes for March, 3rd (AAV, AX.UN, BNP, CARA, CAS, CNQ, CNR, CPH, CWB, EDR) – sleekmoney",""
"2017-03-04","Q2 2017 EPS Estimates for Toronto",""
"2017-03-06","Alimentation Couche Tard, Toronto",""
"2017-03-06","My favourite TSX bank buying strategy is paying off yet again",""
"2017-03-06","Futures indicate lower open as oil prices weigh",""
"2017-03-07","TSX flat as miners weigh, offset by financials",""
"2017-03-07","The Best Bank For Dividend Investors",""
"2017-03-08","Investors: Shorting Toronto",""
"2017-03-09","Banks and Insurance Companies Announce Canadian Business Growth Fund of up to $1B",""
"2017-03-09","USD / JPY Retests Channel Resistance Line",""
"2017-03-10","TSX listed corporate dividends and distributions declared March 10",""
"2017-03-10","Toronto Dominion Bank: TD shares down after CBC news report",""
"2017-03-10","TD shares drop the most in two years after CBC reports employees pressured to meet high sales targets",""
"2017-03-10","TD shares down after CBC news report",""
"2017-03-10","TSX turns lower as TD Bank and energy shares fall",""
"2017-03-10","TSX ekes out gain as gold miners shine, TD Bank slumps",""
"2017-03-10","Correction Notice to Press Release Regarding Dividend Payable Date",""
"2017-03-10","EQUITY ALERT: Rosen Law Firm Announces Investigation of Securities Claims Against The Toronto",""
"2017-03-10","TSX turns lower as TD and energy shares fall",""
"2017-03-10","SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of The Toronto",""
"2017-03-10","Toronto Dominion Bank: Canada Toronto",""
"2017-03-10","TD shares see biggest one",""
"2017-03-10","TD Bank shares post worst day since 2014 in wake of CBC story",""
"2017-03-10","SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Toronto",""
"2017-03-10","SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of",""
"2017-03-10","SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of The",""
"2017-03-10","TD shares plunge as investors fear a Wells Fargo moment",""
"2017-03-10","Lender of choice: TD builds its oil patch presence",""
"2017-03-10","TSX: TSX turns lower as TD Bank and energy shares fall",""
"2017-03-10","TD Bank shares drop after report staff forced to meet unrealistic targets",""
"2017-03-10","Most actively traded companies on the TSX",""
"2017-03-11","Pumping The Brakes or Seeing a Buy Opportunity For Toronto",""
"2017-03-11","Toronto Dominion Bank Becomes Oversold",""
"2017-03-11","SHAREHOLDER ALERT: Goldberg Law PC Announces an Investigation of The Toronto",""
"2017-03-11","FINISAR RG Stock Quote",""
"2017-03-11","Massive Oil Discovery in Alaska 2017: 8 Things to Know",""
"2017-03-11","Why Finisar Corporation (FNSR), Zumiez Inc . (ZUMZ) and Toronto",""
"2017-03-11","TSX Down 47 Points Mid",""
"2017-03-11","Canadian Financial Close: C$ rises as US rate hike nears",""
"2017-03-12","Rosen Law Firm Files Securities Class Action Lawsuit Against The Toronto",""
"2017-03-12","EQUITY ALERT: Rosen Law Firm Files Securities Class Action Lawsuit Against The Toronto",""
"2017-03-13","Revenue Estimates Analysis of: The Toronto",""
"2017-03-13","Futures point to a lower start as oil prices fall",""
"2017-03-13","Toronto Dominion Bank: TD shares pare losses after falling on CBC News report",""
"2017-03-13","Glancy Prongay & Murray LLP Commences Investigation on Behalf of The Toronto",""
"2017-03-13","Toronto Dominion Bank: TD shares rebound after falling Friday on CBC News report",""
"2017-03-13","Khang & Khang LLP Announces Securities Class Action Lawsuit against The Toronto",""
"2017-03-13","Toronto Dominion Bank: SHAREHOLDER ALERT",""
"2017-03-13","Goldberg Law PC Announces the filing of a Class Action Lawsuit against The Toronto",""
"2017-03-13","SHAREHOLDER ALERT: Goldberg Law PC Announces the filing of a Class Action Lawsuit against The Toronto",""
"2017-03-13","Monday analyst upgrades and downgrades",""
"2017-03-13","Amid TD woes over reported violations, analysts assess its stock risk",""
"2017-03-13","TSX rises with banks ahead of Fed, TD recovers somewhat",""
